x0,x1,x2,x3,x4,x5,x6,x7,Value,Timestamp
0.03157655498082327,0.001298797378009643,0.8558028565606531,0.05296361341037197,0.8520286258958163,0.10481733877018362,0.18556188007592922,0.7003021298607139,574.9188842773438,9024
0.6818367797633539,0.08743662017413002,0.5370527290870016,0.29066419211961847,0.2602774483671235,0.11820588982149928,0.47221523272820015,0.38049565959515425,632.9495849609375,9025
0.35120738054642364,0.4601673405486038,0.13088775496949043,0.6631581251684043,0.6470211564339812,0.9698139943726601,0.1360384223660677,0.20724892342451257,485.6604309082031,9026
0.3603228687959018,0.2101873317620813,0.5994085725447365,0.9896274108605709,0.025155941094810355,0.40872920272658125,0.05908547802395978,0.4636113071704586,677.3431396484375,9028
0.6654184061885721,0.6501296924209723,0.7203368873263303,0.08595001693881077,0.9382277781267772,0.7825554011488148,0.9268425968049968,0.4706500649041965,246.58920288085938,9029
0.05604401599840806,0.46322877796019274,0.08195130267827935,0.4188856138247311,0.7003470926741587,0.16526806344927567,0.6078631827315475,0.7574294748374129,554.9622802734375,9030
0.6112831836743091,0.1826225399265339,0.6026875333358617,0.2378165898554921,0.5679578129516978,0.5422666409326357,0.9006628466745711,0.5560430863181413,600.1219482421875,9031
0.061735135735225065,0.8175949869535718,0.7998415107608744,0.6549338411254199,0.764414063488103,0.04130308284868277,0.6390994122811461,0.20191267287450265,21.83145523071289,9032
0.2438595072012456,0.9398521261628934,0.3351854960389396,0.34376815283591544,0.1564131665370585,0.7412487691541941,0.6606138349863829,0.6407937877463898,27.115882873535156,9033
0.2763573700151844,0.012769588592513802,0.46995930753757453,0.02260861865582641,0.43297265180609773,0.9063082724749468,0.9313427137539361,0.7104343762853979,606.7748413085938,9034
0.3241857091284689,0.7839607491791459,0.9084824668387422,0.7943112599292367,0.5498148053110204,0.7485119236637497,0.3096538051755097,0.23172260662264788,49.54452896118164,9035
0.4358430334885411,0.9913076370880431,0.7421785264368843,0.41460357121202013,0.6384868986139743,0.18909276294284044,0.15306760549446966,0.23218070973969118,12.479230880737305,9037
0.44070124152659,0.5041323413767222,0.7683303156498947,0.8158480836173346,0.30780026865771226,0.10632871333962436,0.4214505652038042,0.14617549598538052,575.5651245117188,9038
0.5466553601502975,0.34136093469934087,0.7705597847889413,0.17283214367345248,0.37460091533986384,0.7841701848995427,0.4443602455464061,0.7459934512014404,580.1891479492188,9039
0.9997334526439093,0.6421294808566553,0.2605877362532419,0.9619770803901037,0.514833540697397,0.9670676624040332,0.31435252869877955,0.6105671135076168,189.9146728515625,9040
0.5189987453196179,0.24905330832720612,0.20453004104131728,0.3677704049525002,0.07348625906068915,0.3389876600872432,0.5771801105282921,0.18131449805821714,623.5982666015625,9041
0.9739892544979165,0.48353023957286595,0.3921800630140854,0.7751292421455482,0.2397417744627574,0.6670241534109946,0.1615715791355069,0.9051181891830739,511.519775390625,9042
0.6193384698646953,0.523714133994474,0.17769520978922315,0.7357370452164086,0.7769487510369012,0.04521136893722308,0.08347637577255891,0.6993919776595952,422.1507568359375,9043
0.1952997268144065,0.5553991697904974,0.7876064688226277,0.9846344796015577,0.7753401224896381,0.8203634914510959,0.3412005750473143,0.599538115857444,325.81640625,9045
0.9807563737416387,0.7103152538785815,0.05044536044505494,0.2964501016120224,0.7586145629547258,0.46552382659279706,0.4158946827066839,0.6588034759705902,76.41727447509766,9046
0.6714120564526831,0.5022700918679828,0.6369270086450408,0.5549531612203421,0.48050716094098983,0.5679810811511488,0.15313244785256236,0.11210554662614786,480.0888366699219,9047
0.730310022791867,0.6965801558359317,0.28198476224014346,0.7456982221061588,0.5642672590685919,0.9305405314306525,0.30769508697319786,0.9989849920301316,106.50992584228516,9048
0.3889330463440422,0.045474938655583656,0.5184199347480619,0.03276351650426604,0.9225669504542586,0.36263673275149777,0.8132920547996828,0.04155640142353294,566.444091796875,9049
0.5480183682506704,0.5955023155865876,0.39781336346460533,0.7655093547528445,0.9799114546685205,0.7887072449160236,0.05728805504341049,0.6491327327845633,98.67881774902344,9051
0.4860853571653325,0.9690092783546886,0.3152293454711657,0.021966189247702855,0.7093600635297111,0.05885175913437117,0.8498517344436959,0.010891085045703885,14.34955883026123,9052
0.33211325309069717,0.9585865521703661,0.673961028955336,0.43678848023681327,0.6277489694921211,0.01927374504485347,0.18280910347311277,0.8553181641737956,12.37698745727539,9053
0.0931975858479922,0.7005824486609546,0.21621189210751665,0.4184371475756404,0.25548180332172477,0.8723100282868728,0.6162671153275494,0.6021798523596189,301.7422790527344,9054
0.24041321235837818,0.043009126646824686,0.742476303236077,0.7024403284974658,0.8757352128459911,0.6822339172064942,0.009560800760407445,0.43962331167532426,590.7987670898438,9055
0.19024710926540914,0.6619446271656935,0.42444117450429486,0.13094574123014213,0.11788847503064319,0.5075213788441189,0.4679048116684247,0.08982110976372205,385.79901123046875,9057
0.2941504518214197,0.40147326884399,0.8978750840143626,0.15865963103370917,0.8720446556033099,0.5085366570021649,0.9545384912110709,0.23889631535542175,526.0494384765625,9058
0.5687588262052315,0.7181746130856093,0.7180636275485913,0.346214489737872,0.13791387023450452,0.968642324450959,0.8555239395722375,0.0002080606293652219,334.00494384765625,9059
0.6132157325175444,0.7650398753878079,0.26018221469843705,0.9595812841646522,0.7355886807156221,0.9460679531013604,0.01783445747937529,0.32639349601126444,32.40606689453125,9060
0.36748957602075083,0.3059659098827011,0.4298234029310389,0.6120686934982466,0.07079554816327195,0.38814385252104483,0.9581729205148869,0.04535736234560894,628.3609619140625,9061
0.29693936634127777,0.0603375753638627,0.08403079122825656,0.29846747340144214,0.30081489222965413,0.6092842178676513,0.6722891531642898,0.9705726289599934,628.3240966796875,9062
0.1371931093133424,0.14959683278139096,0.539016667292919,0.04853425287574,0.7442720357456895,0.518291950897043,0.6192986628554059,0.8088442024751756,588.84521484375,9063
0.7736963255099196,0.8366826243493218,0.22792974481138017,0.2851089734057209,0.4888596986773529,0.7843055252493956,0.18834788594359372,0.5909216817270806,24.772872924804688,9064
0.17045390519958095,0.21123650346761433,0.10976983229884402,0.16724054464021346,0.0967694777485463,0.19747049624203586,0.5868106507733349,0.10518621441195337,623.9828491210938,9066
0.7210268371071088,0.022927256084514076,0.7429804124675966,0.1768725401223929,0.32649691896979416,0.2870613558961496,0.9539411392190269,0.8734865997670914,620.5521850585938,9067
0.058061279212569615,0.15353623362203342,0.8283139890778973,0.8267094640687528,0.9961663128768811,0.809687763241093,0.6741423699468665,0.8373009794781363,569.9019165039062,9068
0.2421507499562999,0.7770923133691914,0.7623733459414218,0.550328033495585,0.3417275355433777,0.9393243857067203,0.63328010218023,0.6741802789169191,130.98065185546875,9069
0.7272049865006115,0.5994480674080637,0.2657148020991798,0.6375603495538166,0.09157368325093,0.6310939628831232,0.83277607095207,0.5781926777795127,454.759033203125,9070
0.7738794233689036,0.33849942813061684,0.7348320883982383,0.4052483519127187,0.6243991209313471,0.5762625435275482,0.5155196571055027,0.597817627394307,583.87646484375,9071
0.1435616080765514,0.3295416324664404,0.4669531287553123,0.030638833121785992,0.13199733724075552,0.7615507338875427,0.8894159384491773,0.5027779524435235,591.720703125,9072
0.5519278997988626,0.8769137515984791,0.5776220327729127,0.2888550769439007,0.9914210798818877,0.7708766893699976,0.9480014804419433,0.7927230876674881,17.354900360107422,9074
0.09689351711469502,0.9447520157445488,0.522410100236553,0.6520754694217253,0.08073439391415474,0.30872123872940094,0.7713615692570754,0.9837135775173349,33.246395111083984,9075
0.19126379604122648,0.36353122693396955,0.6430211667682155,0.6673853732969166,0.8790880972119457,0.992107721650432,0.9541311143603104,0.25530752540642504,555.2256469726562,9076
0.7739413236570789,0.020845907047466694,0.3144563134931642,0.6234112039321276,0.7169640264174147,0.21726657420512901,0.4210821246417238,0.9757236385845267,621.0687255859375,9077
0.11035325936186131,0.10218558748241753,0.8237601053913759,0.5603999599612138,0.6538520172553999,0.8479825835311199,0.9102306270713305,0.24010913478684762,624.4724731445312,9078
0.17413859356718725,0.26648190512952413,0.11489197132344213,0.4658317243107318,0.8985200677816909,0.600622860535214,0.8189352934543129,0.11149819398807223,582.1734008789062,9079
0.13772273344760136,0.7590761546413003,0.3890568919737146,0.24840917174042826,0.6813002615184877,0.553725663294552,0.1873163517263552,0.8933844777914585,32.305633544921875,9080
0.700400891677671,0.6732309212087847,0.47804970919762907,0.5408187045863746,0.8406568466947484,0.4461909992780495,0.5270116531303233,0.08486046519483918,98.74763488769531,9082
0.2747650155511428,0.571813054106343,0.3769316583357505,0.5313552360648235,0.7072999676380748,0.34943832184794044,0.2034038467850205,0.20970592020288512,299.27447509765625,9083
0.0789019803149207,0.4019590680460627,0.8365548036972881,0.4239294362122975,0.9948361689494195,0.23203046656852577,0.6820853983387121,0.8189743876389977,521.6849365234375,9084
0.012981740045425698,0.9860128465713303,0.4870290451058273,0.9628246979717991,0.15645008036346766,0.440341704587821,0.5625874825687369,0.8339565329247636,18.40517234802246,9085
0.6914083849367041,0.31526377463062394,0.6514953834158494,0.8786064025281798,0.8367983069260896,0.17667095744099498,0.11334650616271987,0.4813760996343892,612.2960205078125,9086
0.7396507380569931,0.7791113878950793,0.7736405064546983,0.5012116084412932,0.7620790439277397,0.20216395262689718,0.6885121399185221,0.36573244863392296,28.00486946105957,9087
0.05759260380193481,0.33836402550405487,0.812779088127431,0.02811459849633054,0.9780977289036993,0.16994916086407202,0.9824636615461513,0.44522157772601517,550.4747314453125,9088
0.05338185403629544,0.8654276888087242,0.15308244866027726,0.8017788542405822,0.32088325875362866,0.6644227444640368,0.26743581629617547,0.4811529389589937,28.51277732849121,9090
0.9726501862055754,0.6771638806443988,0.7772483228372983,0.53684047369055,0.8180428134584613,0.2004196069622533,0.4401282599090698,0.14055460110157764,87.10493469238281,9091
0.4599978954663797,0.21701982384419927,0.2038469459410279,0.4194271443030523,0.5002889687828125,0.20671073186356034,0.972253182001002,0.8915949273935294,602.8316650390625,9092
0.7264699064536425,0.10481412778326908,0.407381690824514,0.43587798026085867,0.7495037048007553,0.2842563981644006,0.874000573484421,0.8416787956397949,597.82275390625,9093
0.010107020502733034,0.24265845635942548,0.2229520823600562,0.06553319280957855,0.9490227659162963,0.9299888550956603,0.34750330288207176,0.8372734553268153,560.1110229492188,9094
0.659338875460971,0.0294764852456724,0.3839072570438835,0.24422598427778175,0.5675428604200019,0.578652999064,0.9320913209590294,0.6590904630414886,605.194580078125,9095
0.9841190228364326,0.07505395430481024,0.21191632903587918,0.12504910849577208,0.7011662423808259,0.6636347434854227,0.31067861994611545,0.1382194230360124,610.31005859375,9096
0.46068983212856135,0.03793316858661268,0.5493449344772802,0.9028917820224817,0.9974484972368525,0.679666104045321,0.08352931673177277,0.24569256440620044,555.3079833984375,9097
0.8221932654112095,0.5488294898675611,0.18284274697312553,0.2327669082179272,0.9365842737337449,0.11853344969013203,0.4120688910275818,0.7202614378585344,280.302001953125,9099
0.30063949566044706,0.5415885923935901,0.35391593123443993,0.9612029210536754,0.40196540414192966,0.6735563523845224,0.7744192051023463,0.387874046498326,496.9966735839844,9100
0.68953701064059,0.41104554869205545,0.384179573743638,0.4323881399061336,0.8611647500033901,0.43817820865193413,0.43855154487624554,0.5826979462150551,521.231689453125,9101
0.7448593735238677,0.6249995920710971,0.22913749310416986,0.49482589201480126,0.8218167961369408,0.8002485033355451,0.17881670259384774,0.3522245457386463,122.54290008544922,9102
0.7907172874905275,0.02927050546835529,0.05778157046462444,0.19346394491624194,0.9802379066063706,0.42438544824891633,0.9126349232521784,0.5347184331044476,528.8723754882812,9103
0.9298020197683385,0.023826668475029747,0.5722454949683543,0.7956252551399798,0.5996465942793773,0.7248718918953734,0.004694218931956116,0.5544471153883339,651.7667236328125,9104
0.11629841612396093,0.2093401378687408,0.3530735943961147,0.883436139095424,0.06927105340777082,0.2209014478895843,0.057507066069419153,0.41137399943418596,669.69287109375,9105
0.17782008280271247,0.8961240757728984,0.6612625954318054,0.4544629288378858,0.33280225225423066,0.870989428858743,0.7923702401268518,0.09995963043468362,61.74061584472656,9107
0.4827806206965769,0.0291693808992792,0.8655903296845455,0.5673140748820135,0.8043709545340647,0.16439845612499243,0.9946328866995331,0.28193035792931753,606.9566040039062,9108
0.4090612060188278,0.16503869416622885,0.013334206344056547,0.6705797049547559,0.24259013873325597,0.8303376631803834,0.2792872221928163,0.6949949418446627,642.608154296875,9109
0.8554113784778896,0.3657830658384453,0.4460889223579213,0.5863839849732019,0.008990457191579657,0.2440718780785335,0.8618963119548382,0.6355475273553534,606.6785278320312,9110
0.6086318243682148,0.5353788039236473,0.48153533986600594,0.9933295804099974,0.40775435693065715,0.7201371714661233,0.15515157960378045,0.826742985916224,441.5947570800781,9111
0.27213510954262393,0.28228362791188666,0.4305358379317406,0.033553929058446376,0.7293957213004516,0.692988744349226,0.9886748811733467,0.7062103427401064,577.8541870117188,9112
0.16297439144373485,0.6302723885090064,0.5989103251481338,0.4827094154757095,0.3749746819991618,0.8137089978465513,0.28872371553425447,0.8185922250345792,324.5975341796875,9113
0.8410735650209848,0.5735319721400756,0.8216374247943277,0.9868969426026718,0.3257388847250638,0.6667349353842847,0.45954026439546247,0.23716065643385414,462.61785888671875,9114
0.2819203887619338,0.3531194098373673,0.24086192892410865,0.2861650229007079,0.1867907903236557,0.1614404774012486,0.14719803592208971,0.15122878094290698,619.4308471679688,9116
0.5646938956015579,0.05306952976280602,0.47872124785971226,0.3045116738248584,0.07432847128487652,0.8339057836966787,0.89355422594197,0.28951650293998143,633.1881103515625,9117
0.30231213490694203,0.11443635341788604,0.19310814240028742,0.0038386236441307255,0.6628154975711903,0.9036101441550471,0.6290326698800542,0.7607910798784865,587.0506591796875,9118
0.9542455833696623,0.5252010753512398,0.026759991846637677,0.28140831589490733,0.016824551009932735,0.23309178337062877,0.9944634726314063,0.2285382856800473,532.7081298828125,9119
